congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
104,4978,5023,Democrat,Republican,-0.3673,0.3805,0.7478,2
104,4978,5079,Democrat,Republican,-0.3673,0.4351,0.8024,1
104,4978,5097,Democrat,Republican,-0.3673,0.4934,0.8607,1
104,4978,5146,Democrat,Republican,-0.3673,0.413,0.7803,1
104,4978,5212,Democrat,Republican,-0.3673,0.2868,0.6541,4
104,4979,5026,Democrat,Republican,-0.3371,0.2704,0.6075,3
104,4979,5038,Democrat,Republican,-0.3371,0.3279,0.665,5
104,4979,5075,Democrat,Republican,-0.3371,0.4211,0.7582,3
104,4979,5095,Democrat,Republican,-0.3371,0.3879,0.725,9
104,4979,5101,Democrat,Republican,-0.3371,0.508,0.8451,2
104,4979,5102,Democrat,Republican,-0.3371,0.4527,0.7898,1
104,4979,5124,Democrat,Republican,-0.3371,0.3927,0.7298,4
104,4979,5126,Democrat,Republican,-0.3371,0.3282,0.6653,1
104,4979,5182,Democrat,Republican,-0.3371,0.3531,0.6902,1
104,4979,5203,Democrat,Republican,-0.3371,0.4157,0.7528,1
104,4980,5009,Democrat,Republican,-0.6242,0.3229,0.9471,1
104,4980,5018,Democrat,Republican,-0.6242,0.6144,1.2386,5
104,4980,5154,Democrat,Republican,-0.6242,0.3444,0.9686,3
104,4980,5174,Democrat,Republican,-0.6242,0.2955,0.9197,1
104,4980,5192,Democrat,Republican,-0.6242,0.3957,1.0199,1
104,4980,5194,Democrat,Republican,-0.6242,0.3379,0.9621,8
104,4980,5196,Democrat,Republican,-0.6242,0.355,0.9792,2
104,4980,5199,Democrat,Republican,-0.6242,0.3111,0.9353,1
104,4981,5010,Democrat,Republican,-0.5118,0.3851,0.8969,2
104,4981,5017,Democrat,Republican,-0.5118,0.179,0.6908,5
104,4981,5024,Democrat,Republican,-0.5118,0.2321,0.7439,1
104,4981,5050,Democrat,Republican,-0.5118,0.3804,0.8922,4
104,4981,5057,Democrat,Republican,-0.5118,0.4745,0.9863,2
104,4981,5058,Democrat,Republican,-0.5118,0.402,0.9138,1
104,4981,5075,Democrat,Republican,-0.5118,0.4211,0.9329,1
104,4981,5165,Democrat,Republican,-0.5118,0.4834,0.9952,1
104,4981,5170,Democrat,Republican,-0.5118,0.2816,0.7934,1
104,4981,5175,Democrat,Republican,-0.5118,0.4577,0.9695,14
104,4982,5001,Democrat,Republican,-0.2824,0.3555,0.6379,2
104,4982,5005,Democrat,Republican,-0.2824,0.4769,0.7593,3
104,4982,5009,Democrat,Republican,-0.2824,0.3229,0.6053,9
104,4982,5031,Democrat,Republican,-0.2824,0.2702,0.5526,1
104,4982,5036,Democrat,Republican,-0.2824,0.6514,0.9338,3
104,4982,5040,Democrat,Republican,-0.2824,0.4402,0.7226,1
104,4982,5046,Democrat,Republican,-0.2824,0.5125,0.7949,1
104,4982,5062,Democrat,Republican,-0.2824,0.5099,0.7923,2
104,4982,5070,Democrat,Republican,-0.2824,0.4304,0.7128,1
104,4982,5127,Democrat,Republican,-0.2824,0.3713,0.6537,1
104,4982,5153,Democrat,Republican,-0.2824,0.4544,0.7368,5
104,4982,5170,Democrat,Republican,-0.2824,0.2816,0.564,2
104,4982,5171,Democrat,Republican,-0.2824,0.4325,0.7149,1
104,4982,5191,Democrat,Republican,-0.2824,0.3333,0.6157,1
104,4982,5198,Democrat,Republican,-0.2824,0.3646,0.647,2
104,4983,5009,Democrat,Republican,-0.3485,0.3229,0.6714,2
104,4983,5013,Democrat,Republican,-0.3485,0.4009,0.7494,1
104,4983,5026,Democrat,Republican,-0.3485,0.2704,0.6189,3
104,4983,5057,Democrat,Republican,-0.3485,0.4745,0.823,1
104,4983,5111,Democrat,Republican,-0.3485,0.3495,0.698,7
104,4983,5149,Democrat,Republican,-0.3485,0.4784,0.8269,3
104,4983,5151,Democrat,Republican,-0.3485,0.639,0.9875,1
104,4983,5173,Democrat,Republican,-0.3485,0.3565,0.705,3
104,4983,5177,Democrat,Republican,-0.3485,0.2633,0.6118,5
104,4984,4987,Democrat,Republican,-0.3962,0.3768,0.773,1
104,4984,4992,Democrat,Republican,-0.3962,0.4717,0.8679,5
104,4984,5001,Democrat,Republican,-0.3962,0.3555,0.7517,2
104,4984,5013,Democrat,Republican,-0.3962,0.4009,0.7971,4
104,4984,5016,Democrat,Republican,-0.3962,0.3463,0.7425,1
104,4984,5082,Democrat,Republican,-0.3962,0.4143,0.8105,3
104,4984,5108,Democrat,Republican,-0.3962,0.4048,0.801,8
104,4984,5136,Democrat,Republican,-0.3962,0.4053,0.8015,2
104,4984,5141,Democrat,Republican,-0.3962,0.3397,0.7359,3
104,4984,5187,Democrat,Republican,-0.3962,0.3613,0.7575,1
104,4984,5215,Democrat,Republican,-0.3962,0.4378,0.834,5
104,4985,5023,Democrat,Republican,-0.3179,0.3805,0.6984,3
104,4985,5033,Democrat,Republican,-0.3179,0.4768,0.7947,2
104,4985,5040,Democrat,Republican,-0.3179,0.4402,0.7581,6
104,4985,5063,Democrat,Republican,-0.3179,0.3648,0.6827,1
104,4985,5071,Democrat,Republican,-0.3179,0.2762,0.5941,3
104,4985,5074,Democrat,Republican,-0.3179,0.2367,0.5546,1
104,4985,5116,Democrat,Republican,-0.3179,0.4545,0.7724,3
104,4985,5118,Democrat,Republican,-0.3179,0.3381,0.656,1
104,4985,5145,Democrat,Republican,-0.3179,0.4953,0.8132,1
104,4985,5171,Democrat,Republican,-0.3179,0.4325,0.7504,3
104,4985,5207,Democrat,Republican,-0.3179,0.5218,0.8397,5
104,4985,5215,Democrat,Republican,-0.3179,0.4378,0.7557,1
104,4986,5006,Democrat,Republican,-0.2001,0.2662,0.4663,2
104,4986,5029,Democrat,Republican,-0.2001,0.5352,0.7353,2
104,4986,5042,Democrat,Republican,-0.2001,0.2223,0.4224,1
104,4986,5060,Democrat,Republican,-0.2001,0.3555,0.5556,1
104,4986,5075,Democrat,Republican,-0.2001,0.4211,0.6212,2
104,4986,5090,Democrat,Republican,-0.2001,0.3251,0.5252,2
104,4986,5109,Democrat,Republican,-0.2001,0.2873,0.4874,4
104,4986,5134,Democrat,Republican,-0.2001,0.4476,0.6477,5
104,4986,5152,Democrat,Republican,-0.2001,0.3105,0.5106,2
104,4986,5156,Democrat,Republican,-0.2001,0.3989,0.599,2
104,4986,5157,Democrat,Republican,-0.2001,0.4144,0.6145,1
104,4986,5185,Democrat,Republican,-0.2001,0.5092,0.7093,2
104,4986,5207,Democrat,Republican,-0.2001,0.5218,0.7219,1
