congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
93,154,327,Democrat,Republican,-0.2705,0.4295,0.7,4
93,154,329,Democrat,Republican,-0.2705,0.3467,0.6172,4
93,154,340,Democrat,Republican,-0.2705,0.1626,0.4331,1
93,154,344,Democrat,Republican,-0.2705,0.1714,0.4419,4
93,154,348,Democrat,Republican,-0.2705,0.0318,0.3023,2
93,154,355,Democrat,Republican,-0.2705,0.2471,0.5176,1
93,154,365,Democrat,Republican,-0.2705,0.357,0.6275,2
93,154,373,Democrat,Republican,-0.2705,0.4749,0.7454,3
93,154,377,Democrat,Republican,-0.2705,0.3852,0.6557,1
93,154,396,Democrat,Republican,-0.2705,0.1773,0.4478,3
93,154,401,Democrat,Republican,-0.2705,0.0029,0.2734,3
93,154,423,Democrat,Republican,-0.2705,0.2114,0.4819,3
93,154,429,Democrat,Republican,-0.2705,0.4141,0.6846,1
93,154,430,Democrat,Republican,-0.2705,-0.0226,0.2479,1
93,155,249,Democrat,Republican,-0.2602,0.5236,0.7838,2
93,155,256,Democrat,Republican,-0.2602,0.1749,0.4351,3
93,155,259,Democrat,Republican,-0.2602,0.3188,0.579,1
93,155,272,Democrat,Republican,-0.2602,0.0274,0.2876,3
93,155,274,Democrat,Republican,-0.2602,0.2516,0.5118,2
93,155,293,Democrat,Republican,-0.2602,0.1586,0.4188,2
93,155,307,Democrat,Republican,-0.2602,0.448,0.7082,1
93,155,319,Democrat,Republican,-0.2602,0.3002,0.5604,1
93,155,326,Democrat,Republican,-0.2602,0.0618,0.322,2
93,155,358,Democrat,Republican,-0.2602,0.2053,0.4655,3
93,155,379,Democrat,Republican,-0.2602,0.5894,0.8496,2
93,155,384,Democrat,Republican,-0.2602,0.1685,0.4287,3
93,155,404,Democrat,Republican,-0.2602,0.2573,0.5175,5
93,155,413,Democrat,Republican,-0.2602,0.0122,0.2724,1
93,155,415,Democrat,Republican,-0.2602,0.3015,0.5617,1
93,155,432,Democrat,Republican,-0.2602,-0.0661,0.1941,3
93,156,248,Democrat,Republican,-0.4314,0.1487,0.5801,2
93,156,263,Democrat,Republican,-0.4314,-0.2524,0.179,3
93,156,264,Democrat,Republican,-0.4314,0.0912,0.5226,3
93,156,276,Democrat,Republican,-0.4314,0.3216,0.753,1
93,156,290,Democrat,Republican,-0.4314,0.1535,0.5849,1
93,156,294,Democrat,Republican,-0.4314,0.3817,0.8131,1
93,156,298,Democrat,Republican,-0.4314,0.2976,0.729,3
93,156,333,Democrat,Republican,-0.4314,0.2617,0.6931,1
93,156,337,Democrat,Republican,-0.4314,0.122,0.5534,1
93,156,347,Democrat,Republican,-0.4314,0.0255,0.4569,1
93,156,392,Democrat,Republican,-0.4314,0.3262,0.7576,6
93,156,393,Democrat,Republican,-0.4314,0.0454,0.4768,2
93,157,245,Democrat,Republican,0.0072,0.064,0.0568,2
93,157,251,Democrat,Republican,0.0072,0.0546,0.0474,4
93,157,255,Democrat,Republican,0.0072,0.0145,0.0073,1
93,157,257,Democrat,Republican,0.0072,0.4464,0.4392,1
93,157,260,Democrat,Republican,0.0072,0.3701,0.3629,5
93,157,262,Democrat,Republican,0.0072,0.2408,0.2336,2
93,157,263,Democrat,Republican,0.0072,-0.2524,0.2596,2
93,157,268,Democrat,Republican,0.0072,0.0283,0.0211,2
93,157,269,Democrat,Republican,0.0072,0.1818,0.1746,2
93,157,274,Democrat,Republican,0.0072,0.2516,0.2444,2
93,157,276,Democrat,Republican,0.0072,0.3216,0.3144,2
93,157,277,Democrat,Republican,0.0072,0.2809,0.2737,1
93,157,278,Democrat,Republican,0.0072,0.157,0.1498,7
93,157,279,Democrat,Republican,0.0072,0.2608,0.2536,1
93,157,285,Democrat,Republican,0.0072,0.5806,0.5734,2
93,157,292,Democrat,Republican,0.0072,0.1736,0.1664,4
93,157,300,Democrat,Republican,0.0072,0.3476,0.3404,1
93,157,302,Democrat,Republican,0.0072,0.1632,0.156,1
93,157,305,Democrat,Republican,0.0072,0.2468,0.2396,1
93,157,306,Democrat,Republican,0.0072,0.2682,0.261,1
93,157,309,Democrat,Republican,0.0072,0.3348,0.3276,2
93,157,312,Democrat,Republican,0.0072,0.4203,0.4131,2
93,157,323,Democrat,Republican,0.0072,0.1232,0.116,3
93,157,326,Democrat,Republican,0.0072,0.0618,0.0546,2
93,157,330,Democrat,Republican,0.0072,0.3474,0.3402,2
93,157,341,Democrat,Republican,0.0072,0.1226,0.1154,2
93,157,348,Democrat,Republican,0.0072,0.0318,0.0246,1
93,157,350,Democrat,Republican,0.0072,0.2169,0.2097,1
93,157,355,Democrat,Republican,0.0072,0.2471,0.2399,2
93,157,356,Democrat,Republican,0.0072,0.0946,0.0874,1
93,157,359,Democrat,Republican,0.0072,0.3,0.2928,1
93,157,363,Democrat,Republican,0.0072,0.2331,0.2259,5
93,157,364,Democrat,Republican,0.0072,0.3123,0.3051,3
93,157,365,Democrat,Republican,0.0072,0.357,0.3498,2
93,157,369,Democrat,Republican,0.0072,0.2651,0.2579,4
93,157,384,Democrat,Republican,0.0072,0.1685,0.1613,1
93,157,385,Democrat,Republican,0.0072,0.1323,0.1251,2
93,157,389,Democrat,Republican,0.0072,0.3973,0.3901,3
93,157,391,Democrat,Republican,0.0072,0.1107,0.1035,4
93,157,393,Democrat,Republican,0.0072,0.0454,0.0382,1
93,157,397,Democrat,Republican,0.0072,-0.0155,0.0227,1
93,157,414,Democrat,Republican,0.0072,0.448,0.4408,1
93,157,432,Democrat,Republican,0.0072,-0.0661,0.0733,1
93,157,434,Democrat,Republican,0.0072,0.3612,0.354,2
93,158,255,Democrat,Republican,-0.2294,0.0145,0.2439,2
93,158,258,Democrat,Republican,-0.2294,0.1403,0.3697,2
93,158,265,Democrat,Republican,-0.2294,0.2109,0.4403,2
93,158,272,Democrat,Republican,-0.2294,0.0274,0.2568,1
93,158,280,Democrat,Republican,-0.2294,0.1903,0.4197,1
93,158,303,Democrat,Republican,-0.2294,0.3658,0.5952,1
93,158,304,Democrat,Republican,-0.2294,0.3446,0.574,1
93,158,316,Democrat,Republican,-0.2294,0.2533,0.4827,2
93,158,322,Democrat,Republican,-0.2294,0.3422,0.5716,1
93,158,332,Democrat,Republican,-0.2294,0.1109,0.3403,3
93,158,358,Democrat,Republican,-0.2294,0.2053,0.4347,2
93,158,361,Democrat,Republican,-0.2294,0.3305,0.5599,2
93,158,364,Democrat,Republican,-0.2294,0.3123,0.5417,1
93,158,383,Democrat,Republican,-0.2294,-0.0792,0.1502,1
93,158,389,Democrat,Republican,-0.2294,0.3973,0.6267,2
93,158,402,Democrat,Republican,-0.2294,0.1571,0.3865,1
93,158,406,Democrat,Republican,-0.2294,0.3465,0.5759,1
93,158,415,Democrat,Republican,-0.2294,0.3015,0.5309,1
93,158,417,Democrat,Republican,-0.2294,0.4904,0.7198,4
93,159,287,Democrat,Republican,-0.5125,0.2265,0.739,1
93,159,320,Democrat,Republican,-0.5125,0.2298,0.7423,4
93,159,321,Democrat,Republican,-0.5125,0.265,0.7775,2
93,159,322,Democrat,Republican,-0.5125,0.3422,0.8547,1
93,159,329,Democrat,Republican,-0.5125,0.3467,0.8592,3
93,159,339,Democrat,Republican,-0.5125,0.314,0.8265,2
93,159,341,Democrat,Republican,-0.5125,0.1226,0.6351,2
93,159,359,Democrat,Republican,-0.5125,0.3,0.8125,1
93,159,363,Democrat,Republican,-0.5125,0.2331,0.7456,1
93,159,410,Democrat,Republican,-0.5125,0.3297,0.8422,2
93,160,255,Democrat,Republican,-0.1984,0.0145,0.2129,2
93,160,261,Democrat,Republican,-0.1984,0.1063,0.3047,3
93,160,263,Democrat,Republican,-0.1984,-0.2524,0.054,1
93,160,278,Democrat,Republican,-0.1984,0.157,0.3554,4
93,160,288,Democrat,Republican,-0.1984,0.3412,0.5396,2
93,160,299,Democrat,Republican,-0.1984,0.376,0.5744,4
93,160,314,Democrat,Republican,-0.1984,0.3761,0.5745,2
93,160,321,Democrat,Republican,-0.1984,0.265,0.4634,1
93,160,323,Democrat,Republican,-0.1984,0.1232,0.3216,2
93,160,327,Democrat,Republican,-0.1984,0.4295,0.6279,3
93,160,341,Democrat,Republican,-0.1984,0.1226,0.321,9
93,160,349,Democrat,Republican,-0.1984,0.1386,0.337,2
93,160,358,Democrat,Republican,-0.1984,0.2053,0.4037,3
93,160,371,Democrat,Republican,-0.1984,0.2538,0.4522,5
93,160,382,Democrat,Republican,-0.1984,0.1571,0.3555,5
93,160,383,Democrat,Republican,-0.1984,-0.0792,0.1192,1
93,160,390,Democrat,Republican,-0.1984,0.1606,0.359,2
93,160,403,Democrat,Republican,-0.1984,0.2508,0.4492,1
93,160,413,Democrat,Republican,-0.1984,0.0122,0.2106,3
93,160,419,Democrat,Republican,-0.1984,0.4328,0.6312,3
93,161,254,Democrat,Republican,-0.4757,0.41,0.8857,5
93,161,268,Democrat,Republican,-0.4757,0.0283,0.504,5
93,161,303,Democrat,Republican,-0.4757,0.3658,0.8415,2
93,161,316,Democrat,Republican,-0.4757,0.2533,0.729,2
93,161,332,Democrat,Republican,-0.4757,0.1109,0.5866,1
93,161,364,Democrat,Republican,-0.4757,0.3123,0.788,1
93,161,382,Democrat,Republican,-0.4757,0.1571,0.6328,1
93,161,385,Democrat,Republican,-0.4757,0.1323,0.608,3
93,161,391,Democrat,Republican,-0.4757,0.1107,0.5864,1
93,161,410,Democrat,Republican,-0.4757,0.3297,0.8054,5
93,162,248,Democrat,Republican,-0.1762,0.1487,0.3249,1
93,162,255,Democrat,Republican,-0.1762,0.0145,0.1907,3
93,162,258,Democrat,Republican,-0.1762,0.1403,0.3165,2
93,162,266,Democrat,Republican,-0.1762,0.0566,0.2328,3
93,162,287,Democrat,Republican,-0.1762,0.2265,0.4027,2
93,162,308,Democrat,Republican,-0.1762,0.1583,0.3345,8
93,162,309,Democrat,Republican,-0.1762,0.3348,0.511,1
93,162,333,Democrat,Republican,-0.1762,0.2617,0.4379,5
93,162,340,Democrat,Republican,-0.1762,0.1626,0.3388,8
93,162,343,Democrat,Republican,-0.1762,0.288,0.4642,1
93,162,376,Democrat,Republican,-0.1762,0.1311,0.3073,2
93,162,383,Democrat,Republican,-0.1762,-0.0792,0.097,2
93,162,386,Democrat,Republican,-0.1762,0.2733,0.4495,1
93,162,391,Democrat,Republican,-0.1762,0.1107,0.2869,3
93,162,398,Democrat,Republican,-0.1762,0.4599,0.6361,6
93,162,401,Democrat,Republican,-0.1762,0.0029,0.1791,1
93,162,402,Democrat,Republican,-0.1762,0.1571,0.3333,1
93,162,413,Democrat,Republican,-0.1762,0.0122,0.1884,2
93,162,420,Democrat,Republican,-0.1762,0.2605,0.4367,3
93,162,422,Democrat,Republican,-0.1762,0.5221,0.6983,1
93,162,430,Democrat,Republican,-0.1762,-0.0226,0.1536,3
93,162,432,Democrat,Republican,-0.1762,-0.0661,0.1101,1
93,163,250,Democrat,Republican,-0.113,0.3128,0.4258,3
93,163,260,Democrat,Republican,-0.113,0.3701,0.4831,2
93,163,262,Democrat,Republican,-0.113,0.2408,0.3538,5
93,163,266,Democrat,Republican,-0.113,0.0566,0.1696,1
93,163,268,Democrat,Republican,-0.113,0.0283,0.1413,2
93,163,275,Democrat,Republican,-0.113,0.0979,0.2109,1
93,163,278,Democrat,Republican,-0.113,0.157,0.27,4
93,163,284,Democrat,Republican,-0.113,0.0581,0.1711,3
93,163,290,Democrat,Republican,-0.113,0.1535,0.2665,1
93,163,294,Democrat,Republican,-0.113,0.3817,0.4947,1
93,163,309,Democrat,Republican,-0.113,0.3348,0.4478,1
93,163,314,Democrat,Republican,-0.113,0.3761,0.4891,1
93,163,323,Democrat,Republican,-0.113,0.1232,0.2362,2
93,163,330,Democrat,Republican,-0.113,0.3474,0.4604,2
93,163,331,Democrat,Republican,-0.113,0.2481,0.3611,3
93,163,341,Democrat,Republican,-0.113,0.1226,0.2356,2
93,163,345,Democrat,Republican,-0.113,0.177,0.29,1
93,163,356,Democrat,Republican,-0.113,0.0946,0.2076,4
93,163,365,Democrat,Republican,-0.113,0.357,0.47,1
93,163,368,Democrat,Republican,-0.113,0.252,0.365,2
93,163,374,Democrat,Republican,-0.113,0.3987,0.5117,1
93,163,376,Democrat,Republican,-0.113,0.1311,0.2441,1
93,163,380,Democrat,Republican,-0.113,0.1247,0.2377,1
93,163,407,Democrat,Republican,-0.113,0.0845,0.1975,2
93,163,408,Democrat,Republican,-0.113,0.2279,0.3409,2
93,163,411,Democrat,Republican,-0.113,0.3603,0.4733,1
93,163,412,Democrat,Republican,-0.113,0.0757,0.1887,3
93,163,415,Democrat,Republican,-0.113,0.3015,0.4145,1
93,163,427,Democrat,Republican,-0.113,0.1004,0.2134,3
93,163,430,Democrat,Republican,-0.113,-0.0226,0.0904,1
93,163,431,Democrat,Republican,-0.113,0.0666,0.1796,1
93,163,433,Democrat,Republican,-0.113,0.2082,0.3212,1
93,164,280,Democrat,Republican,-0.4495,0.1903,0.6398,3
93,164,288,Democrat,Republican,-0.4495,0.3412,0.7907,1
93,164,302,Democrat,Republican,-0.4495,0.1632,0.6127,5
93,164,379,Democrat,Republican,-0.4495,0.5894,1.0389,2
93,164,390,Democrat,Republican,-0.4495,0.1606,0.6101,1
93,164,391,Democrat,Republican,-0.4495,0.1107,0.5602,2
93,164,398,Democrat,Republican,-0.4495,0.4599,0.9094,4
93,164,412,Democrat,Republican,-0.4495,0.0757,0.5252,1
93,164,432,Democrat,Republican,-0.4495,-0.0661,0.3834,6
93,165,246,Democrat,Republican,-0.1462,0.1982,0.3444,1
93,165,247,Democrat,Republican,-0.1462,0.1764,0.3226,1
93,165,248,Democrat,Republican,-0.1462,0.1487,0.2949,1
93,165,254,Democrat,Republican,-0.1462,0.41,0.5562,5
93,165,263,Democrat,Republican,-0.1462,-0.2524,0.1062,7
93,165,268,Democrat,Republican,-0.1462,0.0283,0.1745,2
93,165,270,Democrat,Republican,-0.1462,0.2703,0.4165,7
93,165,275,Democrat,Republican,-0.1462,0.0979,0.2441,2
93,165,322,Democrat,Republican,-0.1462,0.3422,0.4884,2
93,165,334,Democrat,Republican,-0.1462,0.145,0.2912,2
93,165,337,Democrat,Republican,-0.1462,0.122,0.2682,2
93,165,339,Democrat,Republican,-0.1462,0.314,0.4602,3
93,165,340,Democrat,Republican,-0.1462,0.1626,0.3088,3
93,165,345,Democrat,Republican,-0.1462,0.177,0.3232,4
93,165,351,Democrat,Republican,-0.1462,0.2982,0.4444,5
93,165,356,Democrat,Republican,-0.1462,0.0946,0.2408,1
93,165,361,Democrat,Republican,-0.1462,0.3305,0.4767,1
93,165,363,Democrat,Republican,-0.1462,0.2331,0.3793,1
93,165,364,Democrat,Republican,-0.1462,0.3123,0.4585,2
93,165,365,Democrat,Republican,-0.1462,0.357,0.5032,1
93,165,368,Democrat,Republican,-0.1462,0.252,0.3982,1
93,165,372,Democrat,Republican,-0.1462,0.3272,0.4734,2
93,165,379,Democrat,Republican,-0.1462,0.5894,0.7356,1
93,165,387,Democrat,Republican,-0.1462,0.303,0.4492,4
93,165,397,Democrat,Republican,-0.1462,-0.0155,0.1307,3
93,165,399,Democrat,Republican,-0.1462,0.2322,0.3784,1
93,165,401,Democrat,Republican,-0.1462,0.0029,0.1491,1
93,165,417,Democrat,Republican,-0.1462,0.4904,0.6366,2
93,166,257,Democrat,Republican,-0.2398,0.4464,0.6862,1
93,166,260,Democrat,Republican,-0.2398,0.3701,0.6099,2
93,166,262,Democrat,Republican,-0.2398,0.2408,0.4806,1
93,166,264,Democrat,Republican,-0.2398,0.0912,0.331,2
93,166,266,Democrat,Republican,-0.2398,0.0566,0.2964,1
93,166,302,Democrat,Republican,-0.2398,0.1632,0.403,1
93,166,312,Democrat,Republican,-0.2398,0.4203,0.6601,1
93,166,318,Democrat,Republican,-0.2398,0.2019,0.4417,3
93,166,340,Democrat,Republican,-0.2398,0.1626,0.4024,3
93,166,356,Democrat,Republican,-0.2398,0.0946,0.3344,4
93,166,384,Democrat,Republican,-0.2398,0.1685,0.4083,1
93,166,387,Democrat,Republican,-0.2398,0.303,0.5428,4
93,166,402,Democrat,Republican,-0.2398,0.1571,0.3969,8
93,166,418,Democrat,Republican,-0.2398,0.2679,0.5077,3
93,166,431,Democrat,Republican,-0.2398,0.0666,0.3064,1
93,167,243,Democrat,Republican,-0.1702,0.3283,0.4985,3
93,167,251,Democrat,Republican,-0.1702,0.0546,0.2248,1
93,167,261,Democrat,Republican,-0.1702,0.1063,0.2765,2
93,167,263,Democrat,Republican,-0.1702,-0.2524,0.0822,2
93,167,267,Democrat,Republican,-0.1702,0.503,0.6732,7
93,167,270,Democrat,Republican,-0.1702,0.2703,0.4405,2
93,167,276,Democrat,Republican,-0.1702,0.3216,0.4918,5
93,167,279,Democrat,Republican,-0.1702,0.2608,0.431,2
93,167,286,Democrat,Republican,-0.1702,-0.0526,0.1176,1
93,167,287,Democrat,Republican,-0.1702,0.2265,0.3967,4
93,167,308,Democrat,Republican,-0.1702,0.1583,0.3285,2
93,167,310,Democrat,Republican,-0.1702,0.2187,0.3889,2
93,167,313,Democrat,Republican,-0.1702,0.3779,0.5481,2
93,167,318,Democrat,Republican,-0.1702,0.2019,0.3721,1
93,167,327,Democrat,Republican,-0.1702,0.4295,0.5997,3
93,167,341,Democrat,Republican,-0.1702,0.1226,0.2928,3
93,167,354,Democrat,Republican,-0.1702,0.2252,0.3954,1
93,167,355,Democrat,Republican,-0.1702,0.2471,0.4173,2
93,167,359,Democrat,Republican,-0.1702,0.3,0.4702,2
93,167,360,Democrat,Republican,-0.1702,0.1218,0.292,4
93,167,371,Democrat,Republican,-0.1702,0.2538,0.424,2
93,167,383,Democrat,Republican,-0.1702,-0.0792,0.091,5
93,167,385,Democrat,Republican,-0.1702,0.1323,0.3025,4
93,167,393,Democrat,Republican,-0.1702,0.0454,0.2156,1
93,167,396,Democrat,Republican,-0.1702,0.1773,0.3475,1
93,167,424,Democrat,Republican,-0.1702,0.4006,0.5708,5
93,167,426,Democrat,Republican,-0.1702,0.4621,0.6323,1
93,167,428,Democrat,Republican,-0.1702,0.3563,0.5265,1
93,167,432,Democrat,Republican,-0.1702,-0.0661,0.1041,1
93,167,433,Democrat,Republican,-0.1702,0.2082,0.3784,2
93,168,246,Democrat,Republican,0.0125,0.1982,0.1857,2
93,168,247,Democrat,Republican,0.0125,0.1764,0.1639,1
93,168,258,Democrat,Republican,0.0125,0.1403,0.1278,3
93,168,269,Democrat,Republican,0.0125,0.1818,0.1693,1
93,168,290,Democrat,Republican,0.0125,0.1535,0.141,1
93,168,291,Democrat,Republican,0.0125,0.2177,0.2052,1
93,168,293,Democrat,Republican,0.0125,0.1586,0.1461,4
93,168,315,Democrat,Republican,0.0125,0.4523,0.4398,3
93,168,320,Democrat,Republican,0.0125,0.2298,0.2173,3
93,168,325,Democrat,Republican,0.0125,0.0941,0.0816,3
93,168,335,Democrat,Republican,0.0125,0.4011,0.3886,1
93,168,336,Democrat,Republican,0.0125,0.2272,0.2147,2
93,168,347,Democrat,Republican,0.0125,0.0255,0.013,1
93,168,350,Democrat,Republican,0.0125,0.2169,0.2044,2
93,168,351,Democrat,Republican,0.0125,0.2982,0.2857,1
93,168,354,Democrat,Republican,0.0125,0.2252,0.2127,3
93,168,360,Democrat,Republican,0.0125,0.1218,0.1093,1
93,168,361,Democrat,Republican,0.0125,0.3305,0.318,1
93,168,362,Democrat,Republican,0.0125,0.4876,0.4751,2
93,168,363,Democrat,Republican,0.0125,0.2331,0.2206,1
93,168,369,Democrat,Republican,0.0125,0.2651,0.2526,1
93,168,378,Democrat,Republican,0.0125,0.2784,0.2659,2
93,168,380,Democrat,Republican,0.0125,0.1247,0.1122,2
93,168,384,Democrat,Republican,0.0125,0.1685,0.156,1
93,168,385,Democrat,Republican,0.0125,0.1323,0.1198,3
93,168,389,Democrat,Republican,0.0125,0.3973,0.3848,1
93,168,401,Democrat,Republican,0.0125,0.0029,0.0096,2
93,168,406,Democrat,Republican,0.0125,0.3465,0.334,1
93,168,407,Democrat,Republican,0.0125,0.0845,0.072,1
93,168,412,Democrat,Republican,0.0125,0.0757,0.0632,1
93,168,413,Democrat,Republican,0.0125,0.0122,0.0003,3
93,168,415,Democrat,Republican,0.0125,0.3015,0.289,1
93,168,424,Democrat,Republican,0.0125,0.4006,0.3881,3
93,168,430,Democrat,Republican,0.0125,-0.0226,0.0351,1
93,168,434,Democrat,Republican,0.0125,0.3612,0.3487,2
93,169,243,Democrat,Republican,-0.3517,0.3283,0.68,1
93,169,247,Democrat,Republican,-0.3517,0.1764,0.5281,2
93,169,259,Democrat,Republican,-0.3517,0.3188,0.6705,2
93,169,264,Democrat,Republican,-0.3517,0.0912,0.4429,2
93,169,266,Democrat,Republican,-0.3517,0.0566,0.4083,1
93,169,269,Democrat,Republican,-0.3517,0.1818,0.5335,2
93,169,273,Democrat,Republican,-0.3517,0.4303,0.782,1
93,169,290,Democrat,Republican,-0.3517,0.1535,0.5052,1
93,169,299,Democrat,Republican,-0.3517,0.376,0.7277,2
93,169,308,Democrat,Republican,-0.3517,0.1583,0.51,1
93,169,326,Democrat,Republican,-0.3517,0.0618,0.4135,1
93,169,334,Democrat,Republican,-0.3517,0.145,0.4967,2
93,169,338,Democrat,Republican,-0.3517,0.2002,0.5519,2
93,169,341,Democrat,Republican,-0.3517,0.1226,0.4743,1
93,169,347,Democrat,Republican,-0.3517,0.0255,0.3772,2
93,169,355,Democrat,Republican,-0.3517,0.2471,0.5988,1
93,169,356,Democrat,Republican,-0.3517,0.0946,0.4463,5
93,169,390,Democrat,Republican,-0.3517,0.1606,0.5123,3
93,169,407,Democrat,Republican,-0.3517,0.0845,0.4362,2
93,169,413,Democrat,Republican,-0.3517,0.0122,0.3639,1
93,170,286,Democrat,Republican,-0.4381,-0.0526,0.3855,1
93,170,291,Democrat,Republican,-0.4381,0.2177,0.6558,1
93,170,298,Democrat,Republican,-0.4381,0.2976,0.7357,2
93,170,306,Democrat,Republican,-0.4381,0.2682,0.7063,4
93,170,330,Democrat,Republican,-0.4381,0.3474,0.7855,6
93,170,363,Democrat,Republican,-0.4381,0.2331,0.6712,1
93,170,382,Democrat,Republican,-0.4381,0.1571,0.5952,2
93,170,383,Democrat,Republican,-0.4381,-0.0792,0.3589,1
93,170,384,Democrat,Republican,-0.4381,0.1685,0.6066,5
93,170,385,Democrat,Republican,-0.4381,0.1323,0.5704,2
93,170,393,Democrat,Republican,-0.4381,0.0454,0.4835,5
93,170,409,Democrat,Republican,-0.4381,0.2686,0.7067,1
93,170,430,Democrat,Republican,-0.4381,-0.0226,0.4155,1
93,171,262,Democrat,Republican,-0.4612,0.2408,0.702,1
93,171,273,Democrat,Republican,-0.4612,0.4303,0.8915,5
93,171,299,Democrat,Republican,-0.4612,0.376,0.8372,1
93,171,317,Democrat,Republican,-0.4612,0.3557,0.8169,1
93,171,320,Democrat,Republican,-0.4612,0.2298,0.691,1
93,171,326,Democrat,Republican,-0.4612,0.0618,0.523,7
93,171,358,Democrat,Republican,-0.4612,0.2053,0.6665,3
93,171,368,Democrat,Republican,-0.4612,0.252,0.7132,1
93,171,369,Democrat,Republican,-0.4612,0.2651,0.7263,7
93,171,380,Democrat,Republican,-0.4612,0.1247,0.5859,1
93,171,385,Democrat,Republican,-0.4612,0.1323,0.5935,9
93,171,391,Democrat,Republican,-0.4612,0.1107,0.5719,1
93,171,416,Democrat,Republican,-0.4612,0.134,0.5952,2
93,171,431,Democrat,Republican,-0.4612,0.0666,0.5278,3
93,171,432,Democrat,Republican,-0.4612,-0.0661,0.3951,3
93,172,255,Democrat,Republican,-0.4487,0.0145,0.4632,1
93,172,269,Democrat,Republican,-0.4487,0.1818,0.6305,1
93,172,285,Democrat,Republican,-0.4487,0.5806,1.0293,2
93,172,286,Democrat,Republican,-0.4487,-0.0526,0.3961,1
93,172,287,Democrat,Republican,-0.4487,0.2265,0.6752,7
93,172,295,Democrat,Republican,-0.4487,0.3053,0.754,2
93,172,317,Democrat,Republican,-0.4487,0.3557,0.8044,1
93,172,320,Democrat,Republican,-0.4487,0.2298,0.6785,1
93,172,322,Democrat,Republican,-0.4487,0.3422,0.7909,1
93,172,339,Democrat,Republican,-0.4487,0.314,0.7627,1
93,172,347,Democrat,Republican,-0.4487,0.0255,0.4742,1
93,172,350,Democrat,Republican,-0.4487,0.2169,0.6656,4
93,172,354,Democrat,Republican,-0.4487,0.2252,0.6739,3
93,172,356,Democrat,Republican,-0.4487,0.0946,0.5433,4
93,172,388,Democrat,Republican,-0.4487,0.5408,0.9895,2
93,172,397,Democrat,Republican,-0.4487,-0.0155,0.4332,2
93,172,398,Democrat,Republican,-0.4487,0.4599,0.9086,1
93,172,412,Democrat,Republican,-0.4487,0.0757,0.5244,8
93,172,413,Democrat,Republican,-0.4487,0.0122,0.4609,1
93,173,248,Democrat,Republican,-0.3231,0.1487,0.4718,4
93,173,263,Democrat,Republican,-0.3231,-0.2524,0.0707,4
93,173,290,Democrat,Republican,-0.3231,0.1535,0.4766,1
93,173,310,Democrat,Republican,-0.3231,0.2187,0.5418,4
93,173,313,Democrat,Republican,-0.3231,0.3779,0.701,4
93,173,335,Democrat,Republican,-0.3231,0.4011,0.7242,1
93,173,352,Democrat,Republican,-0.3231,0.4787,0.8018,1
93,173,353,Democrat,Republican,-0.3231,0.3829,0.706,2
93,173,354,Democrat,Republican,-0.3231,0.2252,0.5483,2
93,173,356,Democrat,Republican,-0.3231,0.0946,0.4177,1
93,173,402,Democrat,Republican,-0.3231,0.1571,0.4802,4
93,173,404,Democrat,Republican,-0.3231,0.2573,0.5804,2
93,173,422,Democrat,Republican,-0.3231,0.5221,0.8452,4
93,173,429,Democrat,Republican,-0.3231,0.4141,0.7372,2
93,174,247,Democrat,Republican,-0.252,0.1764,0.4284,1
93,174,248,Democrat,Republican,-0.252,0.1487,0.4007,1
